app_name,rcv_com.google.firebase.iid.firebaseinstanceidreceiver,srv_com.google.android.gms.measurement.appmeasurementservice,perm_android.permission.read_phone_state,srv_com.google.android.gms.ads.adservice,prv_com.google.android.gms.ads.mobileadsinitprovider,rcv_androidx.work.impl.background.systemalarm.constraintproxy$storagenotlowproxy,srv_com.google.android.gms.auth.api.signin.revocationboundservice,perm_android.permission.change_wifi_state,act_com.facebook.facebookactivity,used_requestnetwork,activity_started,has_fatal_exception,read_contacts,access_location,total_packets,unique_dest_ips,frequent_beaconing_detected,avg_packet_size,max_packet_size,min_packet_size,avg_flow_duration,flow_entropy,max_inter_arrival_time,label
00436711D1955699A8EA3847360797927EF5B12388A3688F38FD0377C0569D54,0,0,1,0,0,0,0,1,0,0,1,0,0,1,7.466524853124772,2.09716649653976,0,9.522398162333166,11.089101293125037,4.114898024895978,0.012953002813157527,0.7424036824235262,2.3391126897321737,1
0029FFE65122908C463F0B7257FEA31F9682CCB91E6669844509869119803D99,0,0,1,0,0,0,0,1,0,0,0,0,0,1,7.387152576973225,1.7613555111006662,0,9.16811575466314,11.089259478662752,4.11756897711727,0.008426866989141534,0.7462256022958481,2.8109693488875798,1
00016A9CC8E89A55E827BC17B84FC9C0F23A5FF5B21ADA378688DDB3D64A16EF,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6.967268832299897,1.7688633281502468,0,9.684242757926565,11.089364889050893,4.115844715316256,0.026742856858759642,0.7203780696590585,2.534856220255176,1
002957B4072FBF3430EF7A21D7E382102B25F72D6C430A571ED1AA15A0517C8D,0,0,1,1,0,0,0,1,0,1,0,0,0,1,7.719946282171283,1.957715777362363,0,9.55186293590612,11.088498076186294,2.978527088130356,0.011965247586290367,0.8368407983557119,2.328154459655212,1
001964E33F9B1BB7D95E4819A24F80BDE47E41F2C8854778D3777F800C085940,1,1,0,1,1,1,1,0,0,1,0,0,1,1,7.722082033102899,2.330038469600072,0,9.259606405485771,11.08882948345813,3.8762461609718706,0.017265818233772587,0.7809152370907771,1.9666082440154289,1
00467BD49AC6785C33317D192D2B248A4DF27E7B6867E204857A0D7CC6B74475,0,0,1,0,0,0,0,1,0,0,0,0,0,0,7.229647408465787,1.8314382680109287,0,9.167433340699345,11.088846227348172,3.888024917021733,0.020146718400785225,0.9159220425256368,2.255649953190493,1
003B47587FFE501388BD30806B7409D5707CF1A7E438CCA4827A522DAFEF956F,0,0,1,0,0,0,0,1,0,0,1,1,0,1,7.794349805045718,1.9344009608470563,0,8.96734653251779,11.087949173170797,4.096625580758997,0.01647444134997239,0.7547069247117345,2.325918273578559,1
002D30B507F10C65E9D72A43FFC6E26F976F6E004BE91ECCE8BF01AAE8A7115D,0,0,1,0,0,0,0,1,1,1,1,1,1,1,7.672477357352029,1.8042193508191946,0,9.551220212312204,11.088847972431822,3.0911788724535607,0.010837847059474794,0.8100254718716681,2.0709205422430954,1
0014ACC8F710F1211F7C0E235B8C324D1D26281A552CAACC9051895768C74693,0,0,1,0,0,0,0,0,0,1,1,0,0,1,7.666772417042838,2.34670880109293,1,9.550153053809627,11.088249241459346,3.881331798137947,0.015309365438156294,0.7815589661504792,2.0394934800284026,1
00277D672D3B56A6EDAD8C7D0C1D5E95085C200A7323C7ABDE6FA6FCA2E6607B,0,0,0,0,0,0,0,0,0,1,1,0,0,0,7.274516388468876,1.7543542534695986,0,8.682608104277337,11.089063953709955,4.115971178526665,0.013422980535519154,0.7169804864839148,1.6077831944559486,1
00467006984DE09CED0146A634213463DE227BA3A45625D1AF44AAC7493BE7AC,0,1,1,0,0,0,1,0,0,0,1,0,0,1,7.936223671753628,1.8141569499521135,0,9.557577765416713,11.089038804180584,3.005635507932345,0.006661193797379103,0.8306807797055126,2.3473925684298664,1
00277D672D3B56A6EDAD8C7D0C1D5E95085C200A7323C7ABDE6FA6FCA2E6607B,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.463012588550526,1.9558038840074043,0,8.295599602013207,11.088626485745223,3.880613805352588,0.021030360554802827,0.843883016098875,1.971613703855426,1
0029FFE65122908C463F0B7257FEA31F9682CCB91E6669844509869119803D99,0,0,0,0,0,0,0,0,0,1,1,0,0,1,7.532055828408878,1.8115048744561904,0,9.55256555526875,11.088137955489264,3.8914848713643195,0.008634242090555935,0.8528393038109042,2.342273997653912,1
0035744F214BF79E6096BBCB78017342DDB213456A8B25476969CEA7A1DA28C3,1,0,1,0,0,0,0,1,0,1,0,0,0,0,7.424050168854727,2.289026649081209,0,8.933363616498719,11.088230687493835,3.8955878967675637,0.020221714695883495,0.845038406012453,2.2803170814260474,1
00236F8C5B7BA735E4534406AB0AFBF6AE3EA3A4066536C42F443A300716AE47,0,0,1,0,0,0,0,1,0,0,1,0,1,1,7.433292767878276,1.782490310434054,0,9.685100946832192,11.088618306610806,3.8958720646706513,0.0203701610679806,0.7414865393482762,2.4045806760692137,1
0043A782C4CF2884771465C83AA60FDA0DA359FAF672BD58741D2F6DA01838CD,0,0,1,0,0,0,0,1,0,0,1,1,1,0,7.85317175801769,2.1092273409512163,1,9.212374701620382,11.087382011304909,4.083856629749466,0.02166637159970474,0.9056596027841906,2.3467382514363244,1
0023FCDFF9F9FB929766F6E4175991667353106883EA1DFD8F3C168E5399E00B,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7.878124004102662,2.1168034357983427,0,9.728290662694521,11.088294633086921,3.8713237434790937,0.006296158376170468,0.7041252499789904,2.10971774599463,1
002CFA002CAD03B550064C3B2D25F1C28E179E4E5D43B8DA76A59F27FD2B76C5,0,0,1,0,0,0,0,1,0,0,0,0,0,0,7.74931728343923,2.1003854929624777,0,8.912404878627893,11.088764104658617,4.121491988515133,0.011270535910336265,0.7273535068050657,2.6787063464054457,1
0045AD54B79998F97C459AECA2127B77283F05B416FE07D04B8A483EF01FBC17,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7.2122364442059945,2.2745055986098044,0,9.53632968963418,11.088398403382657,3.8775424294075376,0.013706282988049117,0.8156092586582606,2.2511503517653924,1
000371520366622D75A974E3DA635976A5F8D6569A5D2CAEB08BDAB46E842734,0,0,1,0,0,0,0,1,0,1,1,1,0,1,7.554581859805645,2.241241238417269,0,8.95525583641379,11.088760490940373,3.8943311499238473,0.012106407717794237,0.799737794770968,2.39405206810159,1
00125D0055C95E7D35B1EB81F6AE76BD00698DDE259F297E6D16D45536013CEC,0,0,1,0,0,0,0,0,0,1,1,0,0,0,7.148525598509589,1.812175310224832,0,9.681775729285835,11.088616948199865,4.113677763422919,0.014023114829431048,0.776226030337744,1.810536927303757,1
00128CF93FF0259BC89FF983C00E538061BCD1ADEB304E71CA7C7E019D81FC0D,0,1,0,0,0,1,0,0,0,1,0,0,0,0,7.901945506931481,1.9744261096370224,0,9.628239530993262,11.089581909765137,3.8992220280586403,0.014477506586279486,0.7466846618674468,2.3711740700551975,1
003CA632351696D933018FF338CEF3F38A0F2CC56DC5DDEB5A86DBC542C3E81D,1,1,0,0,0,0,0,0,1,0,0,0,0,0,7.62256509120801,2.5345750982246824,0,9.11555337630711,11.08853745560685,4.092807567472826,0.015042271840290436,0.750125372126825,2.258403781342352,1
0037F62D8A262B605E90E4063BD67ED0647DDC39993DDB54FBECE31FD8F1E60B,0,0,1,0,0,0,0,1,0,1,1,0,0,0,7.497683983088332,1.956806979412423,0,9.27403701170349,11.088339888491463,3.880127903029968,0.01353767882712871,0.8792037130338823,2.319699371639662,1
000314F0837FF123AF5445038690A6A697E4FEB6CCE50066D9E776C1EDC1942D,0,0,1,0,0,0,1,1,0,1,1,1,1,1,8.293385367362081,2.1322206026265986,1,8.90005947393317,11.089687764874828,3.890703445639677,0.004497199109125605,0.7007020291027762,2.3845918787209768,1
00052B3AB096E61C3008AE77AA6C7DE22C28B08CFB61BCCDFC6128F373209139,0,0,1,0,0,1,0,1,0,1,1,0,1,1,9.35061799815471,2.505121957547638,0,9.719561802239452,11.08927528848291,3.1333866967194717,0.004986325367232562,0.7494476616116456,2.240480391149553,1
000F257D3E269DD0E241D2A910361CA8955702B3BA8ADEFEE30F78A6E8565E0B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.928763238121602,1.8315048382324066,0,8.792683467826901,11.088224287493027,4.136841425129368,0.013617243051693238,0.7622816218970013,2.216625305453191,1
000117948810F5DE07F0B296F68535C72B68E4A74B695CE08C488E319FCBF906,0,0,0,0,0,1,0,0,0,1,1,0,1,1,8.135299051756375,1.6192731637086304,0,9.787689412417091,11.088163482660837,3.8810585515012015,0.006543014426319907,0.8045595227043477,2.1191268119622677,1
001C8B91B5C1CD5E49FC1770B2A9D0918F930BBCB8DDCB74D64B837CF5C7821B,0,0,0,0,0,1,0,0,1,0,0,0,0,1,7.368365848373791,1.808034113530899,0,9.571688746968558,11.089092565696577,3.9008300029176426,0.008992732560031127,0.7428206248349948,2.297573019221513,1
00038EC8855A2CC9170C0F0882181482C9977CC4D3AF93475E2CED20BAC87601,0,0,1,0,0,0,0,1,0,0,0,0,0,0,8.282880394836038,2.1245978251745314,0,9.690449727359292,11.08909616998227,4.086929643393608,0.0,0.7998460057605997,2.336344989248215,1
000D690021E538EBDB9C23EC8662C1CF59A874829FB1F59A9AF8A0F5B59FA815,1,1,0,0,0,0,0,0,0,1,1,0,0,0,7.123937325190882,2.076507564537532,0,8.529245926032766,11.088304626317235,3.880847261955042,0.025621927357926823,1.040902743620349,2.3971589860911746,1
0044BA2A5D639122062E08B3B02ECF98CBC78C63D0481EDE7907F52EF7909AAB,0,0,0,0,0,0,0,1,0,1,1,0,1,1,7.469104735044861,1.9638807951968633,0,9.790788048564005,11.08868841574149,3.8962401398730457,0.0048688516513467825,0.7463458860454967,2.3766687437370635,1
003CCEEC5D0D7CD60A23CDAAB83434D33A0F7F5741B865E1AB3DE0092278BE1E,0,0,1,0,0,0,0,1,0,1,1,1,0,1,7.0802960081011825,2.0963845618829877,0,9.403379604401568,11.088068691252209,3.8719203823801513,0.02224015793629583,0.8040213947815427,2.219298205711317,1
000DDCEE5F9FA00F4652828CB2D4E4B08A3A422F4472D01F56886A40744BF4BD,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7.472639308014301,1.9611914931385417,0,8.796398697165138,11.089161185056458,4.122200744104235,0.01459167060311461,0.7568895128971413,2.3097422954263465,1
0044C1D54C23D8F2B7EB89127A4BDBAA4DB5B68B69EB79E315FA2D9FFA33C35A,0,0,1,0,0,0,0,1,0,1,1,1,0,1,7.971206043524639,2.0813941569370873,0,9.632046679385791,11.088354818115514,3.9086347837848923,0.01045331553709648,0.7488403969662853,2.328954572507884,1
0040BFF0F9C9969E1244AFE68C5C7230835D16EC6215770801BECD2BBB211CF1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,7.763994975994934,1.8093081787651768,0,9.716624346027935,11.088928413653322,4.130864792831823,0.010947907873491548,0.7019666994627897,2.13518747228557,1
003943E69A899C076365F89E98380C67F9A1B8265FFEED15CAEA2BDD0687795B,1,0,1,0,0,0,0,1,0,1,1,0,0,0,7.489198302652451,2.121050758215581,0,9.769095079563828,11.088806530259424,4.076893238179037,0.005600370461522493,0.748422216176931,1.7385726163114164,1
002957B4072FBF3430EF7A21D7E382102B25F72D6C430A571ED1AA15A0517C8D,1,1,0,1,1,1,1,0,1,1,1,0,0,0,8.502492412403784,1.6680439537639762,0,9.602420313056848,11.089078414953764,2.9510054677519073,0.006211952635970142,0.7127334796215545,2.01202902193365,1
000371520366622D75A974E3DA635976A5F8D6569A5D2CAEB08BDAB46E842734,0,0,1,0,0,0,0,0,0,1,1,0,1,1,8.146421955203554,1.8302824128514783,0,9.763768972359259,11.087868760463433,3.8798966096690006,0.005274984154924639,0.7511746930743936,1.8677555910322228,1
002C0CB594DAE644A90920752BA9CDFE0E93F8D740055997517A5313A4E3CFC9,0,0,0,0,0,0,0,0,0,1,1,1,1,1,7.19777827273147,1.9602170033955952,0,9.577089347444305,11.088576721048183,3.8817925939980227,0.007966071411594335,0.7118213919274263,2.4948473097536015,1
00467006984DE09CED0146A634213463DE227BA3A45625D1AF44AAC7493BE7AC,1,1,1,0,0,0,0,0,0,0,1,0,1,1,7.724482309887787,2.5428955853087762,0,8.620488567965605,11.089376701696445,3.88458705783458,0.020831658774909723,0.8618934920929847,1.5567096491768693,1
00016A9CC8E89A55E827BC17B84FC9C0F23A5FF5B21ADA378688DDB3D64A16EF,0,0,1,1,0,0,0,1,0,0,0,1,0,1,7.337279949365182,1.9213183927682689,0,9.650579054462094,11.089096430320655,4.117057187895277,0.02556959979088741,0.7139108314159542,2.7116295340987535,1
00026A23B3B23660F09F453907E84BF0DF8F4DBD3D28725AEC5B1D725D4BAD70,0,1,0,0,1,1,1,0,0,0,0,0,0,0,7.947706827188606,2.121137749982163,0,8.76070845357263,11.08808507553014,3.875652252854742,0.006163497952873935,0.7255895569719256,2.3387855265329174,1
00275F3F07D0C0A63C0B6BA8C44CF2C716054384AA250574657024C0211A314B,1,1,1,0,0,0,0,0,0,1,1,0,1,1,6.930124498832532,2.3140034857400815,0,8.204295146073722,11.08877529005504,3.878420223899783,0.022405727319811407,0.9142511588968568,2.2911390221884798,1
002D30B507F10C65E9D72A43FFC6E26F976F6E004BE91ECCE8BF01AAE8A7115D,0,1,0,0,0,0,0,0,0,1,1,0,0,0,7.18605326103684,2.45058352108516,0,8.75546083506963,11.088918430551402,4.101116012718228,0.02791235542873357,0.8749414550920548,2.320384756779002,1
002D767B3B27EAF4E42B396EED8DD45D4D7D80DD8BDA129090C48361F3BBC2B4,0,1,1,1,1,1,0,1,0,1,0,0,0,1,7.345445674275823,1.8278553826679678,0,9.194190945906456,11.088666339352454,3.9025402827232125,0.01542250395690201,0.8079257941412487,2.2989168390857855,1
00128CF93FF0259BC89FF983C00E538061BCD1ADEB304E71CA7C7E019D81FC0D,0,1,0,1,0,1,0,0,0,1,0,0,0,0,7.0355498216599885,1.7775501733112486,0,9.67494885575643,11.088094953420468,4.113216705427922,0.014354442156906134,0.7930799404267325,2.272871613628961,1
00276F3CBE7CBDE07DE0DA42796EE60E9FC0ABAB998BE300E74C374944A08451,1,1,0,0,0,0,1,0,0,0,0,0,0,0,7.522831369131343,2.3974997291221576,0,9.643555615707601,11.08908988629563,3.8939631380932873,0.010444493501414433,0.7900799424447734,2.2080633058429497,1
00277D672D3B56A6EDAD8C7D0C1D5E95085C200A7323C7ABDE6FA6FCA2E6607B,0,0,0,0,0,0,0,1,0,0,1,0,0,0,7.54429077555295,1.7711561257156536,0,9.742580309791313,11.08879921291991,3.900593241259064,0.012611244540634682,0.7650557472796423,2.3683455927681893,1
00038EC8855A2CC9170C0F0882181482C9977CC4D3AF93475E2CED20BAC87601,0,0,1,0,0,0,0,1,0,1,0,0,0,0,7.5301842795733736,1.8104484811597439,0,9.79722627839386,11.08884762293264,3.883901779870605,0.010700372429767476,0.7622103230541568,2.354914571999268,1
003AC510CE787D5C6FF001016B044A34B9A90B5D98024E237720B0ED4F3A16F5,1,1,0,0,0,0,1,0,1,0,0,0,0,0,7.848038907135045,1.9457974518758792,0,8.909530954604604,11.088598281863302,3.8893308663930073,0.018983598810362545,0.7221575314736788,2.0754771395483065,1
0035310291FE1C72704FF1D1026374D5EAD10A10533CC407F1BDC67AC36A2FAD,0,0,1,1,0,1,0,1,0,1,1,0,1,1,8.37789475432308,2.3351317597977124,0,9.22547252409951,11.087309863738263,3.886741989946106,0.006158591358330461,0.7765253158299654,2.377637989943695,1
002CD3D4F084B01AD9EC0546454458D685BF83CE5722660B60FF485BF6485480,0,0,1,0,0,0,0,1,0,1,1,0,1,1,8.083815136529266,2.2753486454864436,0,9.6005892179741,11.088455298471091,3.90549355974082,0.010537826838659477,0.8166394011169631,1.8445535007972478,1
003F7A7965474FE97BAA5AA7FAEE83ED68D94632A33D57456BFC23748FEDB968,0,0,1,0,0,0,0,1,0,0,1,1,0,1,7.061389769446931,2.089113843444457,0,9.141084492125614,11.088918512660978,3.8824893985321705,0.014173436106312921,0.8115773008751125,2.2556238299432785,1
000F257D3E269DD0E241D2A910361CA8955702B3BA8ADEFEE30F78A6E8565E0B,1,1,0,0,0,1,1,0,0,1,1,0,1,1,7.234440013782545,2.5356831512866513,0,9.617721692349896,11.08868135122525,3.893793829302728,0.011205690037472016,0.8179615718571122,2.1010855621206224,1
000E609685B5DC5311F74F6C99E23811212AF904E95D18E23C39CDD4E55715DE,0,0,1,0,0,0,0,1,0,1,1,1,1,1,7.956071250113009,2.0940869499095505,0,9.290400881923215,11.088303080059376,4.11331417239349,0.008969732096227714,0.8629649045956466,1.6318067288399714,1
001EB22411A9E04D2B996132B3D4A5DA6F573C6BA16FF5FCD88FF1D147043B56,0,0,1,0,0,0,0,1,0,0,1,1,0,1,7.338001001447059,1.8335075178315932,1,9.12336918785256,11.088717191668927,3.878548844421057,0.01908717236078879,0.71813736854272,2.339783664810201,1
00381EA492B1EB9F583C79AF6908C100FDE8A7A9C1BBB46E1571347740B9580F,1,1,1,0,0,0,0,0,0,0,1,0,1,1,8.101893654834477,1.7868796466985273,0,9.60298219896248,11.088864972918158,3.8752020877600346,0.011751699033098268,0.7690319857380765,2.0473838715284054,1
0026B16FFB0903AB375A577E057798897A33A335C7382F3EE64DFDBD2A3C3A80,0,1,1,1,0,1,1,1,0,0,1,0,0,1,7.273418442334567,1.7306664411219783,0,9.607718835272964,11.08918711955957,4.090951534489988,0.007769896294969705,0.7474136366678201,1.9542039324771783,1
000DDCEE5F9FA00F4652828CB2D4E4B08A3A422F4472D01F56886A40744BF4BD,0,0,0,0,0,0,0,0,0,1,1,0,1,0,7.054643777787376,1.817215576915972,0,8.81625415776938,11.087471330442703,3.8663705126938295,0.017650706392671783,0.7967084884664377,2.4721004533775908,1
003556807A7705137FA0779ECFAFE8D53F354D8A7A1B66155D286CC2B0857BD8,1,1,0,1,1,0,0,0,0,1,0,0,0,1,7.310620966489538,1.7727947365985752,0,9.518752511330153,11.088386759873554,3.022515927436565,0.019251937872601675,0.8488100083419442,2.314627316791796,1
003CCEEC5D0D7CD60A23CDAAB83434D33A0F7F5741B865E1AB3DE0092278BE1E,0,0,1,0,0,0,0,1,0,0,0,1,0,0,7.07359808419056,1.8228128648559982,0,9.634371808006573,11.088507050685719,4.133526935720039,0.019025962565578487,0.7640209867028898,2.575891855317914,1
0012A6F19CCAC2B8DE3AA248B743ABBABAD43E7D09F000FB232155D1BE901C8E,1,1,0,0,0,0,1,0,1,1,0,0,0,0,7.730175512031174,1.9647548693580685,0,9.621808415290523,11.088615258969284,4.1259320000222335,0.008144040853853628,0.7027618546614773,1.7640665314660091,1
0048496F347C911667FA5EF8F91C5B48474992033308034C1BBA74A1F5DDC5DD,0,0,1,0,0,0,0,1,0,0,1,1,0,1,6.8033794447559,1.9545940963962063,0,9.137282270044743,11.088785805925955,4.10580072540098,0.02151843469336786,0.7652153737026365,2.594826810483767,1
003FC4F9550B4DF14B1BCF00DAC44E87F6746195F642EB483F287E902592B651,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.051794256071277,1.8300708766487044,0,9.546974403450315,11.088165569573922,3.898379105647263,0.005261661018676409,0.7655955069929833,2.3496538714218462,1
0029761A4D7DBC88AF8C0F5BDA9A11F3FC471BD5F761FED124CAA42537ED1A4E,0,0,1,0,0,0,0,1,0,0,1,0,0,0,6.9929053620951125,1.8276326003996939,0,9.104191929936857,11.089228774876675,3.900133469816837,0.026524015806513757,0.8077801954993892,2.4236187500541058,1
003ECDE618EAF2E1727728F72B7E914196E3F010747F08C980C5E56E8C84DE2A,1,1,0,0,0,0,1,0,1,0,0,0,1,0,7.422376525571427,2.4578661326762417,0,9.062067291907773,11.089809948007337,3.8713836921124964,0.011840218777872575,0.8230459380832879,2.151735040352686,1
002CFA002CAD03B550064C3B2D25F1C28E179E4E5D43B8DA76A59F27FD2B76C5,0,0,0,0,0,0,0,0,0,1,1,0,0,0,8.313383489053791,1.7565773879070488,0,9.609709296267564,11.088947975680115,3.893800920218391,0.010729854353521886,0.7135704959874016,2.3249112913368752,1
0039AB30BC2DA305F5A14242D40C91A16F04F2E33460F55520CBAE835D28647F,0,1,1,0,0,0,0,1,0,0,0,0,0,1,7.755557975870618,2.0884846932489998,0,8.783695288044168,11.087619989723194,4.1188168236851155,0.0101913247586004,0.7248666287800947,2.0898978366193237,1
004585D2B566621E6E45B6C57BDB302B36E5F3778C303C08682A577D7F4B2BBD,1,1,0,1,1,0,0,0,0,0,0,0,0,0,7.4833464545777035,1.8176520535060352,0,9.186650603377593,11.088650603399989,4.092328409611882,0.004362609589543301,0.8066367927144241,2.3563334585793987,1
0034489E79C54F396610063547633F9E876AEB724404D4003E8193C3AFCD3DB1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,7.656590894196073,2.1005181023627553,0,8.738551937067916,11.089828100316304,4.097643521989604,0.008891633939018605,0.8407472099676141,2.114594230426575,1
003CCEEC5D0D7CD60A23CDAAB83434D33A0F7F5741B865E1AB3DE0092278BE1E,0,0,1,0,0,0,0,1,0,1,1,0,1,1,7.00132219936937,2.3144759483477944,1,9.191719080598231,11.08809882874508,3.876820418212311,0.015766840312429628,0.8367393422260444,2.3267687481694885,1
000FB255117B289D61075E4F31C3D203D1873B23C79A51B6E946FC2A49821C7A,1,1,1,0,0,0,0,0,0,1,0,0,0,0,7.255874557706646,2.46771503821042,0,8.440646026179994,11.08911105603103,3.867104978417295,0.019383276271681425,0.8356725335124979,1.5265324491413998,1
0010CA64CA1061B2118072D529B29B5D2F1AE1588DA6A4475B3171D7E1DC53D1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,7.73135556658234,2.1204202256055256,0,9.620642155893043,11.088803012289299,3.8822340463067646,0.005341294204996522,0.7053078247172222,2.1162183331121547,1
000314F0837FF123AF5445038690A6A697E4FEB6CCE50066D9E776C1EDC1942D,1,0,0,0,1,0,0,1,0,0,0,0,0,0,7.601278239642692,1.9748764962152774,0,9.40783465476434,11.089049073846473,4.132271840025029,0.007737765157261685,0.7648143712751081,1.636296756478739,1
002959EC3706108099685C59465F2A91207284F4F69A803AE06C99BE2727D050,0,0,1,0,0,0,0,1,0,1,1,1,0,1,7.677311408095996,1.789083662705395,0,9.21128848772085,11.08921187601447,3.895611546986488,0.022062170237517904,0.8401363128495886,2.2962491604675117,1
0014ACC8F710F1211F7C0E235B8C324D1D26281A552CAACC9051895768C74693,0,0,1,0,1,0,0,1,0,1,0,0,0,0,7.2549359625643906,2.088531273452859,0,9.75199206335297,11.089093900046782,3.9076167592009217,0.012529501262058994,0.7492947065696157,2.7466911583164415,1
003C244943D556DC737A34D1F68BEFD8C3A28B9FB1A18991CB363E9908AAED36,1,1,0,0,0,1,1,0,1,0,0,0,0,1,8.091736241174043,2.4779013735967306,0,9.39454565506968,11.089003124832493,3.885561679628904,0.01395013885816742,0.8578972114977191,2.037663195953806,1
003ECDE618EAF2E1727728F72B7E914196E3F010747F08C980C5E56E8C84DE2A,1,1,0,0,1,1,0,0,1,0,0,0,0,0,8.10568648480799,1.8280969083787408,0,9.57685638738599,11.08881356069478,3.8783763982573674,0.009034495661747466,0.7082580667956746,2.0253759088991896,1
003ECDE618EAF2E1727728F72B7E914196E3F010747F08C980C5E56E8C84DE2A,1,1,0,0,0,0,1,0,0,0,0,0,0,0,7.885449956104047,1.8666570390798125,0,9.272448304980944,11.088976073886549,4.085880404126382,0.007389934892190364,0.7630682471506354,2.264460402036412,1
000DDCEE5F9FA00F4652828CB2D4E4B08A3A422F4472D01F56886A40744BF4BD,0,0,1,0,0,0,0,0,0,1,1,0,0,1,6.764689370010895,1.7805573905416305,0,9.7218699027001,11.088591215398697,3.908403429856154,0.01572966328201403,0.733019204275119,2.7137916092749705,1
002CFA002CAD03B550064C3B2D25F1C28E179E4E5D43B8DA76A59F27FD2B76C5,0,0,0,0,0,0,0,1,0,1,1,0,1,0,7.902117995977875,2.084286239699788,0,9.75673978886825,11.088956615957997,3.8792950819767786,0.009701600698298235,0.8225005661977608,2.3461347645485917,1
002878C834E3EFC9B8AE6630E0AA5518ECFA323D9A30E364904528C99E67E4D1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,7.417529571070587,1.8037651597682398,0,9.632480091017461,11.088411890054601,3.8872182877905828,0.009816796614270342,0.7402137447233872,2.347828396663079,1
002CE597255D9510A73B8B6D51DCEEB93F5155EFE77DCDD2375D0EED4B1D7BAD,0,1,0,1,1,1,0,0,0,0,0,0,0,0,7.988384247423246,1.720652770338821,0,9.577299127436557,11.08808449315521,3.1926796396894352,0.012360370609064393,0.8056947421851977,1.6925072363151759,1
000DDCEE5F9FA00F4652828CB2D4E4B08A3A422F4472D01F56886A40744BF4BD,0,1,0,0,0,0,0,0,0,1,1,0,0,1,7.728552158255647,1.9285042113097273,0,9.529070716682526,11.089108107013779,3.8959245343060087,0.010124701631322518,0.7582035004596113,2.790545022051934,1
001036DBBFAFE319473EB07C4FA1AE30FDBAACE28D58923FFB822DC75A817741,1,1,1,0,0,0,1,1,0,0,0,0,0,0,8.831787098214805,1.9928419369380945,0,9.580082793886856,11.088164835814291,4.12498926842,0.016840679771528214,0.7950769276624771,2.150474063066428,1
001EB22411A9E04D2B996132B3D4A5DA6F573C6BA16FF5FCD88FF1D147043B56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.149749880049593,1.8123307031402667,0,8.707023253310611,11.08932326595909,4.092065833868873,0.02143519015460016,0.7399674825174521,2.2906627337703895,1
00294B0C7524493345BF75E3FD1E1109A1E6B33E44A9DBEE6253DF7CC3E4895B,0,0,0,0,0,1,0,0,0,1,1,0,0,0,8.353290771920026,1.6949487235907394,0,9.752250411853842,11.08899591254994,3.881765413276272,0.0069194585504556445,0.747293887744386,2.371985444420044,1
001C21A5DCD6CCDC5E1AB4048A6BCE69A890312365E1141A34A9B7D09BCFCB9D,1,1,0,0,0,0,0,0,1,0,1,0,0,0,7.567269919217353,2.1058160250577176,0,9.333729298608578,11.089248419322312,3.8911610944058688,0.005900443450753414,0.8545724482067691,2.3751699638100012,1
0017B67588D03D2A1E888D143B0D61596DD7BAE942AE34055997C3E9B43D5E29,0,0,1,0,0,1,0,0,0,1,1,0,1,1,7.817240687356406,2.097070081825677,0,9.647356237558903,11.08879869811915,3.8600336553061676,0.011200879439525186,0.8415851721786941,2.093780736630882,1
003EBD342B00F099ABC6F4D3FA83124306FE5519561193DF7EA5FEAC218F2208,0,0,1,0,0,0,0,1,0,0,0,0,1,1,7.804539511875251,2.084496108155876,0,9.576032923228874,11.088485573681128,4.126197890345405,0.009356319211600444,0.7342434501817795,2.0632241791596893,1
0010D6BC37AE06EAB93EB825C6189FFDB1EEE0B8D2CA129F948B28299C473837,0,1,0,1,1,1,0,0,0,0,0,0,0,0,7.315447816550735,1.5518503674168906,0,8.716778248257427,11.087734618836496,4.119129782946058,0.01774016422351997,0.77027633836148,2.4064559664518566,1
00016A9CC8E89A55E827BC17B84FC9C0F23A5FF5B21ADA378688DDB3D64A16EF,0,0,0,0,0,1,0,0,0,1,1,0,0,1,8.036661772481985,2.1076292963008,0,9.656687787618749,11.088570387755608,4.146975999323024,0.009932008281473998,0.6839166260018522,2.384058447211964,1
003836B0BD0F06DFC2A61C096670544539598D2AD2B2321F83B0A198E5E6CB3D,1,0,1,0,0,0,1,0,0,0,0,0,0,0,8.17775340498713,2.3664986830316797,0,9.229378925893442,11.08849696926879,3.8884318348588467,0.013597721599310966,0.8700477332467683,1.5991608983076337,1
00318DA573360A7A2F028C4CFE9826A28E203583F41EA3584E4260890C970D5D,0,0,1,0,0,0,0,1,0,1,1,1,1,1,7.191356148762699,2.3067298104136253,0,9.242594210667482,11.088624949182789,3.8806371359082785,0.020314341721021364,0.9170772843513908,2.2582976631745195,1
